Symbol,Date,Open,High,Low,Close,Volume
ATLH,30-Sep-2015,325.56,326.01,325.00,326.01,700
ATLH,01-Oct-2015,325.00,333.00,325.00,330.00,300
ATLH,02-Oct-2015,325.02,330.00,325.02,330.00,1100
ATLH,05-Oct-2015,332.00,335.00,332.00,335.00,300
ATLH,06-Oct-2015,336.00,340.00,335.00,337.64,4000
ATLH,07-Oct-2015,339.99,340.00,336.00,336.00,900
ATLH,08-Oct-2015,320.05,340.00,320.05,330.08,3200
ATLH,09-Oct-2015,336.99,338.00,332.00,335.00,1700
ATLH,12-Oct-2015,335.50,340.00,335.50,338.83,1500
ATLH,14-Oct-2015,344.00,344.00,344.00,344.00,100
ATLH,15-Oct-2015,339.00,339.00,339.00,339.00,300
ATLH,16-Oct-2015,338.02,339.90,338.02,339.10,1400
ATLH,19-Oct-2015,338.99,339.00,338.99,339.00,800
ATLH,20-Oct-2015,340.00,340.00,338.00,338.00,300
ATLH,21-Oct-2015,337.50,340.00,337.50,340.00,6400
ATLH,22-Oct-2015,340.00,345.00,340.00,344.85,6700
ATLH,26-Oct-2015,344.99,344.99,344.00,344.00,1600
ATLH,27-Oct-2015,345.00,350.00,344.10,344.10,900
ATLH,28-Oct-2015,342.00,344.00,342.00,344.00,1700
ATLH,29-Oct-2015,344.90,349.00,344.75,344.75,9800
ATLH,30-Oct-2015,344.99,361.98,344.98,358.33,26400
ATLH,02-Nov-2015,364.11,376.24,362.00,376.24,28100
ATLH,03-Nov-2015,389.89,395.05,385.00,395.05,22900
ATLH,04-Nov-2015,414.80,414.80,405.25,407.11,52600
ATLH,05-Nov-2015,407.00,413.49,396.00,396.00,10600
ATLH,06-Nov-2015,391.00,395.00,390.00,393.41,6800
ATLH,09-Nov-2015,390.00,392.00,380.00,382.16,5300
ATLH,10-Nov-2015,375.00,387.99,375.00,375.00,4700
ATLH,11-Nov-2015,386.00,387.00,380.00,381.43,3400
ATLH,12-Nov-2015,387.00,390.00,385.00,389.89,8300
ATLH,13-Nov-2015,390.00,392.00,390.00,390.00,3200
ATLH,16-Nov-2015,394.50,400.20,393.90,399.86,21700
ATLH,17-Nov-2015,400.90,402.85,400.25,401.04,7300
ATLH,18-Nov-2015,402.00,404.80,399.50,403.79,7700
ATLH,19-Nov-2015,402.99,402.99,399.26,400.89,2300
ATLH,20-Nov-2015,399.90,407.99,399.90,404.64,15300
ATLH,23-Nov-2015,401.50,402.01,400.00,401.78,8700
ATLH,24-Nov-2015,400.00,402.05,396.50,396.50,21700
ATLH,25-Nov-2015,396.00,400.10,395.00,395.00,2600
ATLH,26-Nov-2015,393.20,393.20,393.00,393.00,500
ATLH,27-Nov-2015,395.00,397.00,395.00,396.13,1200
ATLH,30-Nov-2015,390.00,392.00,376.33,390.61,8100
ATLH,01-Dec-2015,385.00,386.00,382.00,386.00,1500
ATLH,02-Dec-2015,390.00,390.00,382.01,382.01,2100
ATLH,03-Dec-2015,390.00,390.00,385.00,385.01,1100
ATLH,04-Dec-2015,394.99,394.99,394.99,394.99,100
ATLH,08-Dec-2015,394.99,395.00,385.01,385.01,1300
ATLH,09-Dec-2015,380.00,386.10,380.00,385.31,3100
ATLH,10-Dec-2015,385.10,385.10,385.00,385.00,300
ATLH,11-Dec-2015,381.05,394.00,375.00,394.00,3600
ATLH,14-Dec-2015,394.50,394.50,385.00,385.10,3600
ATLH,15-Dec-2015,385.00,385.00,385.00,385.00,1500
ATLH,16-Dec-2015,389.00,390.00,389.00,390.00,800
ATLH,18-Dec-2015,396.99,396.99,396.90,396.90,1000
ATLH,21-Dec-2015,397.50,397.50,397.50,397.50,500
ATLH,22-Dec-2015,384.00,384.00,383.00,383.33,300
ATLH,23-Dec-2015,382.00,384.00,382.00,384.00,1500
ATLH,30-Dec-2015,380.00,380.50,380.00,380.50,3500
ATLH,31-Dec-2015,385.10,389.00,385.10,387.55,2100
ATLH,01-Jan-2016,389.99,389.99,389.99,389.99,700
ATLH,04-Jan-2016,390.00,390.00,389.99,389.99,700
ATLH,05-Jan-2016,390.00,390.00,390.00,390.00,200
ATLH,07-Jan-2016,387.00,390.00,387.00,390.00,400
ATLH,08-Jan-2016,390.00,390.00,390.00,390.00,500
ATLH,11-Jan-2016,388.00,388.00,387.00,387.29,700
ATLH,14-Jan-2016,389.00,390.00,371.55,372.00,3700
ATLH,15-Jan-2016,366.00,368.00,366.00,368.00,600
ATLH,18-Jan-2016,360.00,360.00,349.60,355.34,3900
ATLH,19-Jan-2016,358.50,373.10,358.50,373.10,6000
ATLH,20-Jan-2016,382.50,383.90,360.10,383.90,4100
ATLH,21-Jan-2016,365.05,385.00,365.05,385.00,600
ATLH,22-Jan-2016,385.00,397.00,385.00,395.00,2500
ATLH,25-Jan-2016,381.01,399.00,381.00,390.00,1200
ATLH,27-Jan-2016,371.11,390.00,371.10,381.01,1200
ATLH,28-Jan-2016,382.00,382.00,378.00,380.00,1500
ATLH,29-Jan-2016,383.00,389.00,379.99,385.00,3900
ATLH,01-Feb-2016,380.00,392.00,380.00,390.00,4900
ATLH,02-Feb-2016,385.00,386.00,385.00,386.00,1800
ATLH,03-Feb-2016,386.00,387.00,381.20,381.69,2600
ATLH,04-Feb-2016,380.00,385.00,380.00,383.67,6600
ATLH,08-Feb-2016,379.50,380.01,379.50,380.00,1500
ATLH,09-Feb-2016,380.00,395.99,380.00,390.00,6200
ATLH,10-Feb-2016,395.00,398.99,394.99,396.00,3100
ATLH,11-Feb-2016,390.00,390.00,380.00,380.60,3100
ATLH,12-Feb-2016,370.00,373.15,370.00,372.00,1000
ATLH,15-Feb-2016,353.40,370.00,353.40,369.40,2300
ATLH,16-Feb-2016,373.00,373.00,372.60,372.60,1100
ATLH,17-Feb-2016,371.00,371.25,371.00,371.20,1300
ATLH,19-Feb-2016,360.00,365.00,360.00,365.00,700
ATLH,22-Feb-2016,379.99,379.99,370.00,372.00,900
ATLH,23-Feb-2016,364.00,364.00,364.00,364.00,100
ATLH,25-Feb-2016,365.00,365.00,361.01,361.01,200
ATLH,26-Feb-2016,374.99,375.00,374.99,374.99,900
ATLH,01-Mar-2016,375.50,375.50,375.00,375.00,700
ATLH,02-Mar-2016,361.10,370.00,361.00,370.00,1700
ATLH,03-Mar-2016,365.00,365.00,365.00,365.00,1000
ATLH,04-Mar-2016,360.00,365.01,351.00,365.01,1500
ATLH,07-Mar-2016,365.00,366.00,352.00,365.30,2600
ATLH,08-Mar-2016,377.45,377.45,370.00,370.00,1400
ATLH,09-Mar-2016,367.00,367.00,364.05,365.00,3800
ATLH,10-Mar-2016,370.00,370.00,365.10,370.00,700
ATLH,11-Mar-2016,370.00,379.85,370.00,374.14,1700
ATLH,14-Mar-2016,370.01,370.01,370.01,370.01,200
ATLH,15-Mar-2016,373.50,374.00,373.50,374.00,600
ATLH,16-Mar-2016,384.98,384.99,380.55,384.95,1400
ATLH,18-Mar-2016,368.00,370.00,368.00,370.00,10900
ATLH,21-Mar-2016,368.50,368.50,367.00,367.00,10800
ATLH,22-Mar-2016,370.01,370.01,370.01,370.01,200
ATLH,24-Mar-2016,370.00,370.00,370.00,370.00,300
ATLH,30-Mar-2016,376.00,377.99,376.00,377.99,600
ATLH,01-Apr-2016,389.87,389.87,376.00,376.00,400
ATLH,04-Apr-2016,374.00,374.00,370.00,370.41,1400
ATLH,05-Apr-2016,381.00,381.00,381.00,381.00,300
ATLH,06-Apr-2016,381.00,382.00,381.00,381.67,300
ATLH,07-Apr-2016,383.00,383.00,383.00,383.00,800
ATLH,08-Apr-2016,384.50,384.50,382.50,383.00,1500
ATLH,11-Apr-2016,383.50,383.50,376.00,376.67,1300
ATLH,12-Apr-2016,382.99,383.00,378.00,378.00,1100
ATLH,13-Apr-2016,384.00,385.99,384.00,385.12,3400
ATLH,15-Apr-2016,389.99,390.00,389.99,390.00,11300
ATLH,18-Apr-2016,390.40,390.40,385.50,390.00,3200
ATLH,19-Apr-2016,387.00,388.00,385.00,386.00,1600
ATLH,20-Apr-2016,385.00,389.00,385.00,389.00,400
ATLH,21-Apr-2016,385.51,385.51,384.00,384.57,700
ATLH,22-Apr-2016,384.00,389.00,382.00,389.00,1700
ATLH,25-Apr-2016,388.99,389.00,385.00,387.00,2100
ATLH,28-Apr-2016,388.00,388.00,383.00,383.00,600
ATLH,29-Apr-2016,388.00,399.79,386.00,393.36,23800
ATLH,02-May-2016,393.50,396.99,388.10,389.73,4100
ATLH,03-May-2016,392.50,392.50,383.00,386.00,2700
ATLH,04-May-2016,388.98,389.00,384.50,384.50,2400
ATLH,05-May-2016,375.00,387.00,375.00,382.00,1300
ATLH,06-May-2016,386.90,386.90,386.01,386.13,900
ATLH,09-May-2016,388.90,389.00,384.00,385.75,4500
ATLH,10-May-2016,388.00,390.00,386.50,389.90,3400
ATLH,11-May-2016,392.00,392.40,388.00,389.99,1600
ATLH,12-May-2016,385.01,385.50,385.00,385.50,1600
ATLH,13-May-2016,392.00,393.00,388.00,389.12,11000
ATLH,16-May-2016,389.99,389.99,386.50,386.50,1300
ATLH,17-May-2016,388.50,395.00,388.00,392.25,10500
ATLH,18-May-2016,393.95,393.95,390.00,390.00,400
ATLH,19-May-2016,394.95,394.95,393.00,393.00,1800
ATLH,20-May-2016,394.99,394.99,393.00,393.77,1800
ATLH,23-May-2016,394.88,395.00,392.00,392.00,2600
ATLH,24-May-2016,393.00,397.00,391.00,394.50,7500
ATLH,25-May-2016,394.85,395.00,390.10,395.00,1200
ATLH,26-May-2016,395.00,395.00,390.20,391.25,2400
ATLH,27-May-2016,392.00,392.50,392.00,392.50,900
ATLH,30-May-2016,392.50,394.00,388.00,390.01,4300
ATLH,31-May-2016,393.50,393.50,388.00,389.97,2500
ATLH,01-Jun-2016,388.00,393.00,388.00,391.69,1500
ATLH,02-Jun-2016,392.00,395.00,392.00,394.00,2200
ATLH,03-Jun-2016,394.00,399.00,394.00,398.88,10400
ATLH,06-Jun-2016,399.00,400.00,396.00,398.27,8800
ATLH,07-Jun-2016,398.90,400.50,396.00,399.75,5900
ATLH,08-Jun-2016,400.50,400.50,384.00,389.64,7400
ATLH,09-Jun-2016,376.00,376.00,372.00,373.63,3800
ATLH,10-Jun-2016,384.90,385.00,365.00,365.00,4600
ATLH,13-Jun-2016,371.00,375.00,371.00,372.75,1600
ATLH,14-Jun-2016,379.99,380.40,379.99,380.40,3000
ATLH,15-Jun-2016,380.80,380.80,363.00,372.00,5400
ATLH,16-Jun-2016,370.00,377.90,368.00,371.00,5100
ATLH,17-Jun-2016,364.00,372.00,362.00,370.18,5000
ATLH,20-Jun-2016,373.00,373.00,365.00,366.17,5000
ATLH,21-Jun-2016,372.00,373.00,372.00,373.00,300
ATLH,23-Jun-2016,370.00,370.00,366.01,368.50,12700
ATLH,24-Jun-2016,370.00,371.00,370.00,370.23,14300
ATLH,27-Jun-2016,370.60,370.60,365.00,365.00,700
ATLH,28-Jun-2016,370.00,370.00,367.00,369.01,1100
ATLH,29-Jun-2016,373.00,374.00,373.00,374.00,400
ATLH,30-Jun-2016,370.00,370.00,369.00,369.00,1000
ATLH,04-Jul-2016,370.00,370.00,370.00,370.00,1300
ATLH,11-Jul-2016,371.00,374.00,371.00,374.00,3000
ATLH,12-Jul-2016,368.05,371.20,368.05,370.00,1200
ATLH,13-Jul-2016,375.89,378.00,375.89,376.35,3000
ATLH,14-Jul-2016,373.00,377.00,372.00,376.36,5700
ATLH,15-Jul-2016,377.90,380.00,373.00,379.63,3900
ATLH,18-Jul-2016,380.00,382.00,380.00,380.00,4600
ATLH,19-Jul-2016,378.02,381.00,378.00,381.00,1100
ATLH,20-Jul-2016,387.00,387.00,383.00,383.00,1900
ATLH,21-Jul-2016,387.00,391.50,385.05,390.00,7600
ATLH,22-Jul-2016,388.00,395.00,388.00,393.47,3900
ATLH,25-Jul-2016,399.00,399.00,397.00,399.00,2500
ATLH,26-Jul-2016,393.10,395.00,393.10,395.00,200
ATLH,27-Jul-2016,393.50,400.00,393.00,399.02,4600
ATLH,28-Jul-2016,397.50,398.00,395.10,397.00,3600
ATLH,29-Jul-2016,399.00,399.00,395.00,395.00,3900
ATLH,01-Aug-2016,400.00,400.00,397.05,398.50,6700
ATLH,02-Aug-2016,397.10,400.60,395.00,400.49,10900
ATLH,03-Aug-2016,399.50,402.00,398.00,402.00,5500
ATLH,04-Aug-2016,402.00,404.00,400.00,400.29,7000
ATLH,05-Aug-2016,402.00,402.00,402.00,402.00,500
ATLH,08-Aug-2016,401.99,401.99,398.00,398.00,1500
ATLH,09-Aug-2016,399.90,399.90,399.90,399.90,100
ATLH,10-Aug-2016,404.90,404.95,401.00,401.00,800
ATLH,11-Aug-2016,404.99,404.99,404.99,404.99,200
ATLH,12-Aug-2016,399.50,400.00,399.01,400.00,700
ATLH,15-Aug-2016,401.00,409.00,401.00,407.72,7200
ATLH,16-Aug-2016,407.00,409.00,407.00,408.75,1100
ATLH,17-Aug-2016,407.00,407.00,400.00,400.00,1200
ATLH,18-Aug-2016,405.00,405.00,405.00,405.00,100
ATLH,19-Aug-2016,405.00,405.00,405.00,405.00,500
ATLH,22-Aug-2016,405.50,405.50,405.50,405.50,500
ATLH,23-Aug-2016,404.35,405.00,402.00,404.27,600
ATLH,24-Aug-2016,404.00,404.00,404.00,404.00,500
ATLH,25-Aug-2016,401.00,404.75,401.00,404.75,500
ATLH,26-Aug-2016,401.00,414.00,401.00,412.39,19000
ATLH,29-Aug-2016,416.00,422.00,416.00,421.96,23200
ATLH,30-Aug-2016,424.00,443.05,419.00,442.89,42200
ATLH,31-Aug-2016,447.99,460.00,447.99,455.30,23600
ATLH,01-Sep-2016,465.00,474.00,459.50,468.02,25400
ATLH,02-Sep-2016,471.00,471.00,458.50,459.73,9500
ATLH,05-Sep-2016,462.00,465.50,460.00,460.25,3700
ATLH,06-Sep-2016,459.00,471.00,459.00,470.00,7900
ATLH,07-Sep-2016,470.00,476.00,470.00,473.45,6800
ATLH,08-Sep-2016,470.45,478.00,470.00,477.92,9000
ATLH,09-Sep-2016,479.99,490.00,479.99,486.69,26600
ATLH,15-Sep-2016,485.00,489.00,480.01,481.91,4400
ATLH,16-Sep-2016,487.00,492.00,485.00,488.96,16700
ATLH,19-Sep-2016,493.00,505.99,493.00,501.67,27400
ATLH,20-Sep-2016,507.00,507.00,494.00,497.71,6300
ATLH,21-Sep-2016,504.00,504.00,485.50,498.00,1800
ATLH,22-Sep-2016,505.90,505.90,500.00,500.00,1100
ATLH,23-Sep-2016,490.00,495.00,477.00,481.75,4000
ATLH,26-Sep-2016,499.00,499.00,485.00,485.96,6600
ATLH,27-Sep-2016,475.00,495.00,475.00,495.00,2300
ATLH,28-Sep-2016,498.99,498.99,494.00,494.10,2000
ATLH,29-Sep-2016,500.00,500.00,481.00,487.00,2500
ATLH,30-Sep-2016,485.00,486.00,485.00,485.14,2900
ATLH,03-Oct-2016,486.00,490.00,485.00,486.30,7500
ATLH,04-Oct-2016,500.00,500.00,485.00,499.90,5300
ATLH,05-Oct-2016,500.00,524.89,500.00,523.94,64400
ATLH,06-Oct-2016,540.00,540.00,522.00,525.00,12900
ATLH,07-Oct-2016,525.00,525.00,516.00,516.96,2700
ATLH,10-Oct-2016,517.01,536.00,517.01,530.96,18400
ATLH,13-Oct-2016,539.00,557.50,539.00,557.50,9600
ATLH,14-Oct-2016,555.00,585.37,555.00,582.62,58200
ATLH,17-Oct-2016,610.00,611.75,595.00,601.50,58300
ATLH,18-Oct-2016,585.00,604.99,579.00,601.71,12500
ATLH,19-Oct-2016,609.99,611.40,580.00,585.25,6300
ATLH,20-Oct-2016,594.00,609.99,592.50,600.60,25300
ATLH,21-Oct-2016,600.00,600.00,589.00,591.23,13600
ATLH,24-Oct-2016,604.98,604.98,579.00,580.58,5500
ATLH,25-Oct-2016,561.11,570.00,552.11,563.78,4900
ATLH,26-Oct-2016,561.50,565.00,560.00,560.72,1200
ATLH,27-Oct-2016,550.00,568.00,532.69,532.79,15000
ATLH,28-Oct-2016,506.20,515.00,506.16,507.42,13400
ATLH,31-Oct-2016,507.50,531.24,498.00,518.84,3800
ATLH,01-Nov-2016,539.00,544.78,539.00,544.00,5300
ATLH,02-Nov-2016,569.99,571.20,560.00,571.20,17200
ATLH,03-Nov-2016,597.00,599.76,580.00,589.75,9600
ATLH,04-Nov-2016,581.50,592.99,581.06,590.38,5500
ATLH,07-Nov-2016,597.00,598.98,590.00,592.42,10800
ATLH,08-Nov-2016,590.00,591.00,580.00,588.72,6600
ATLH,09-Nov-2016,565.00,602.00,565.00,600.23,37400
ATLH,10-Nov-2016,608.00,620.00,598.00,604.93,20900
ATLH,11-Nov-2016,600.00,617.00,600.00,604.57,12200
ATLH,14-Nov-2016,608.99,609.00,585.00,595.84,13700
ATLH,15-Nov-2016,599.00,599.99,590.00,595.90,5500
ATLH,16-Nov-2016,599.99,600.00,584.00,589.41,7400
ATLH,17-Nov-2016,585.02,589.98,582.00,582.19,4600
ATLH,18-Nov-2016,584.00,584.00,574.00,575.11,2000
ATLH,21-Nov-2016,583.00,584.99,571.00,575.00,11000
ATLH,22-Nov-2016,577.00,578.00,570.00,570.00,4200
ATLH,23-Nov-2016,561.16,569.00,555.00,564.00,12900
ATLH,24-Nov-2016,560.00,569.00,560.00,563.06,6300
ATLH,25-Nov-2016,568.00,568.00,555.00,555.00,2600
ATLH,28-Nov-2016,561.00,561.00,555.00,560.05,3400
ATLH,29-Nov-2016,561.00,588.05,561.00,580.37,28100
ATLH,30-Nov-2016,578.00,578.00,578.00,578.00,500
ATLH,01-Dec-2016,576.00,576.99,570.00,573.20,2700
ATLH,02-Dec-2016,568.01,573.00,560.00,567.64,2800
ATLH,05-Dec-2016,575.00,575.00,571.00,575.00,2300
ATLH,06-Dec-2016,572.00,580.00,571.00,577.88,3700
ATLH,07-Dec-2016,578.00,578.00,571.00,571.71,4100
ATLH,08-Dec-2016,572.50,580.00,572.15,574.35,5700
ATLH,09-Dec-2016,580.00,580.00,572.25,572.93,6500
ATLH,13-Dec-2016,571.00,580.00,571.00,580.00,2800
ATLH,14-Dec-2016,562.00,582.00,562.00,572.85,4600
ATLH,15-Dec-2016,574.90,600.00,574.90,589.98,55300
ATLH,16-Dec-2016,582.00,590.00,582.00,584.10,2300
ATLH,19-Dec-2016,582.00,604.00,582.00,600.00,22400
ATLH,20-Dec-2016,591.00,600.00,590.00,598.26,7200
ATLH,21-Dec-2016,575.01,586.50,575.01,586.50,2100
ATLH,22-Dec-2016,580.00,581.00,576.02,576.86,3400
ATLH,23-Dec-2016,584.80,594.99,584.80,587.00,1100
ATLH,26-Dec-2016,590.00,591.00,587.07,589.96,2200
ATLH,27-Dec-2016,590.00,594.00,581.02,589.00,900
ATLH,28-Dec-2016,580.61,588.00,580.00,580.64,3900
ATLH,29-Dec-2016,578.00,585.50,578.00,585.00,600
ATLH,30-Dec-2016,588.00,588.00,579.00,584.12,1500
ATLH,02-Jan-2017,588.00,594.00,585.00,590.00,3500
ATLH,03-Jan-2017,580.10,596.98,580.10,587.28,6800
ATLH,04-Jan-2017,590.00,592.00,588.01,588.84,6500
ATLH,05-Jan-2017,590.00,613.99,590.00,607.78,31000
ATLH,06-Jan-2017,609.99,612.00,600.01,608.29,7950
ATLH,09-Jan-2017,612.00,612.00,605.20,605.20,1800
ATLH,10-Jan-2017,600.06,602.99,599.90,600.00,5750
ATLH,11-Jan-2017,600.15,617.00,595.00,607.76,16650
ATLH,12-Jan-2017,606.00,614.90,600.00,609.00,12150
ATLH,13-Jan-2017,605.01,606.00,603.00,604.47,5200
ATLH,16-Jan-2017,600.00,605.00,595.00,599.36,6500
ATLH,17-Jan-2017,605.00,605.00,597.00,598.38,1750
ATLH,18-Jan-2017,598.00,605.00,598.00,604.99,8450
ATLH,19-Jan-2017,604.00,610.00,595.00,609.23,11050
ATLH,20-Jan-2017,609.00,613.00,608.00,610.07,8450
ATLH,23-Jan-2017,615.00,615.00,605.00,613.76,4150
ATLH,24-Jan-2017,609.99,613.49,608.00,612.00,3950
ATLH,25-Jan-2017,614.90,616.00,610.00,615.19,9650
ATLH,26-Jan-2017,610.11,612.00,610.11,612.00,1050
ATLH,27-Jan-2017,610.00,642.00,610.00,628.51,50050
ATLH,30-Jan-2017,645.00,648.00,597.09,597.35,36600
ATLH,31-Jan-2017,590.00,597.00,567.49,588.75,22250
ATLH,01-Feb-2017,590.00,598.00,585.00,589.11,12000
ATLH,02-Feb-2017,588.00,600.10,584.00,592.64,10450
ATLH,03-Feb-2017,589.00,593.90,585.00,586.40,4050
ATLH,06-Feb-2017,582.50,595.00,582.50,590.00,2650
ATLH,07-Feb-2017,590.00,600.00,590.00,595.90,8150
ATLH,08-Feb-2017,593.00,597.00,592.01,592.89,5050
ATLH,09-Feb-2017,596.00,596.00,581.00,581.00,6400
ATLH,10-Feb-2017,589.60,595.90,579.00,583.60,4950
ATLH,13-Feb-2017,588.00,594.00,582.00,585.00,8100
ATLH,14-Feb-2017,593.00,593.00,580.00,580.95,4450
ATLH,15-Feb-2017,575.00,580.00,556.00,560.23,12350
ATLH,16-Feb-2017,561.00,580.00,561.00,577.04,3200
ATLH,17-Feb-2017,571.00,589.90,571.00,575.45,1500
ATLH,20-Feb-2017,576.00,589.98,576.00,580.00,1150
ATLH,21-Feb-2017,578.00,578.00,574.00,574.00,750
ATLH,22-Feb-2017,573.00,573.00,566.00,566.00,2600
ATLH,23-Feb-2017,579.99,579.99,560.00,574.90,400
ATLH,24-Feb-2017,575.00,578.00,575.00,575.00,1550
ATLH,27-Feb-2017,575.80,579.00,565.00,573.50,2300
ATLH,28-Feb-2017,573.00,573.00,573.00,573.00,150
ATLH,01-Mar-2017,563.11,577.00,563.11,576.93,11100
ATLH,02-Mar-2017,580.00,591.00,576.00,590.00,3150
ATLH,03-Mar-2017,586.50,586.50,586.50,586.50,100
ATLH,06-Mar-2017,594.95,595.00,588.00,588.00,3200
ATLH,07-Mar-2017,580.00,592.00,580.00,590.50,10400
ATLH,08-Mar-2017,591.00,591.00,589.00,590.00,1150
ATLH,09-Mar-2017,585.00,590.00,580.00,589.04,2550
ATLH,10-Mar-2017,575.01,587.00,575.00,587.00,700
ATLH,13-Mar-2017,586.90,586.90,576.00,576.20,1300
ATLH,14-Mar-2017,572.25,572.25,571.00,571.00,1350
ATLH,15-Mar-2017,575.00,575.00,575.00,575.00,500
ATLH,16-Mar-2017,574.95,574.95,570.10,572.00,450
ATLH,20-Mar-2017,575.00,579.00,570.00,570.67,950
ATLH,21-Mar-2017,571.25,571.25,571.25,571.25,500
ATLH,22-Mar-2017,578.00,578.00,571.75,575.00,700
ATLH,24-Mar-2017,575.00,579.90,575.00,576.66,800
ATLH,27-Mar-2017,579.90,584.00,577.00,577.00,150
ATLH,28-Mar-2017,572.25,572.25,571.00,571.67,2000
ATLH,29-Mar-2017,570.02,570.50,569.69,570.00,4200
ATLH,30-Mar-2017,565.50,567.00,565.00,565.00,1100
ATLH,31-Mar-2017,552.00,565.00,552.00,559.71,1150
ATLH,03-Apr-2017,568.00,568.00,555.60,558.40,2950
ATLH,04-Apr-2017,560.00,561.00,560.00,560.55,1650
ATLH,05-Apr-2017,557.00,557.00,550.00,551.68,1150
ATLH,06-Apr-2017,547.25,547.25,545.00,545.00,2250
ATLH,07-Apr-2017,550.00,550.00,550.00,550.00,100
ATLH,10-Apr-2017,548.00,559.50,548.00,548.10,400
ATLH,11-Apr-2017,551.50,551.50,550.00,550.75,200
ATLH,12-Apr-2017,559.80,561.00,558.00,560.17,2000
ATLH,13-Apr-2017,560.00,562.00,549.98,554.24,2900
ATLH,14-Apr-2017,544.98,550.00,540.10,550.00,1600
ATLH,17-Apr-2017,545.05,545.05,545.05,545.05,100
ATLH,18-Apr-2017,535.00,550.00,535.00,550.00,700
ATLH,19-Apr-2017,540.00,554.00,540.00,552.25,2900
ATLH,20-Apr-2017,561.85,561.90,545.00,551.00,950
ATLH,21-Apr-2017,567.00,575.00,558.00,574.21,17850
ATLH,24-Apr-2017,588.00,588.00,580.00,583.00,3550
ATLH,25-Apr-2017,585.15,590.00,570.01,589.89,7350
ATLH,26-Apr-2017,596.50,598.98,593.00,594.06,4350
ATLH,27-Apr-2017,596.90,598.00,590.00,597.80,3750
ATLH,28-Apr-2017,597.90,597.90,585.70,590.25,9850
ATLH,02-May-2017,588.00,591.00,585.01,587.00,8950
ATLH,03-May-2017,590.00,593.00,586.01,590.27,5550
ATLH,04-May-2017,595.00,612.00,594.00,610.02,41000
ATLH,05-May-2017,617.00,631.00,612.00,620.01,21950
ATLH,08-May-2017,627.99,632.00,620.00,622.55,4250
ATLH,09-May-2017,625.00,631.00,605.00,626.40,11500
ATLH,10-May-2017,636.00,657.72,634.90,646.29,40300
ATLH,11-May-2017,650.50,656.00,647.50,650.71,3850
ATLH,12-May-2017,646.52,653.00,646.00,646.64,5550
ATLH,15-May-2017,641.00,653.50,641.00,653.50,7700
ATLH,16-May-2017,650.00,651.11,645.00,645.00,5700
ATLH,17-May-2017,642.00,645.00,638.00,644.85,3900
ATLH,18-May-2017,640.00,640.00,636.00,636.42,650
ATLH,22-May-2017,641.11,650.00,636.30,637.38,5050
ATLH,23-May-2017,635.00,640.00,633.00,640.00,2150
ATLH,24-May-2017,640.00,649.99,634.00,640.03,6250
ATLH,25-May-2017,645.00,650.00,640.00,640.02,7250
ATLH,26-May-2017,642.00,646.00,640.00,644.45,5050
ATLH,29-May-2017,635.00,645.00,635.00,640.00,7700
ATLH,30-May-2017,641.50,647.00,641.50,643.31,1900
ATLH,31-May-2017,640.00,649.99,640.00,644.87,4550
ATLH,01-Jun-2017,642.60,650.01,631.00,640.73,3050
ATLH,02-Jun-2017,591.12,620.00,591.12,606.60,2600
ATLH,05-Jun-2017,611.11,611.11,609.00,609.77,2450
ATLH,06-Jun-2017,613.50,613.50,586.00,591.00,500
ATLH,07-Jun-2017,591.00,609.00,590.00,604.00,2150
ATLH,08-Jun-2017,610.00,610.00,606.00,606.00,2700
ATLH,09-Jun-2017,610.00,615.00,608.00,608.00,1700
ATLH,12-Jun-2017,582.20,582.20,580.25,580.25,500
ATLH,13-Jun-2017,608.00,609.26,598.00,598.00,5550
ATLH,14-Jun-2017,604.00,604.00,600.00,600.00,950
ATLH,19-Jun-2017,615.00,615.00,570.00,595.81,3000
ATLH,20-Jun-2017,570.00,603.00,566.02,590.96,3500
ATLH,21-Jun-2017,608.90,608.90,561.42,585.00,1600
ATLH,22-Jun-2017,606.00,606.00,600.00,600.00,2550
ATLH,29-Jun-2017,573.10,600.00,573.10,600.00,550
ATLH,30-Jun-2017,624.00,624.00,580.00,604.03,1400
ATLH,03-Jul-2017,585.00,585.00,580.01,580.01,200
ATLH,04-Jul-2017,590.00,590.00,590.00,590.00,50
ATLH,05-Jul-2017,566.81,580.00,566.81,580.00,100
ATLH,06-Jul-2017,595.00,595.00,565.00,565.00,100
ATLH,07-Jul-2017,586.00,586.00,586.00,586.00,100
ATLH,11-Jul-2017,580.00,580.00,560.00,563.33,800
ATLH,12-Jul-2017,538.01,573.99,538.01,572.95,450
ATLH,13-Jul-2017,550.00,560.00,550.00,560.00,1550
ATLH,14-Jul-2017,545.00,556.00,542.00,555.70,1950
ATLH,17-Jul-2017,558.00,558.00,558.00,558.00,50
ATLH,18-Jul-2017,585.90,585.90,558.00,565.00,1150
ATLH,19-Jul-2017,565.00,565.00,555.00,556.00,850
ATLH,20-Jul-2017,575.00,583.80,565.00,567.00,2900
ATLH,21-Jul-2017,578.00,590.00,566.00,590.00,1250
ATLH,24-Jul-2017,577.01,577.10,577.01,577.10,200
ATLH,25-Jul-2017,579.95,583.00,578.00,578.00,200
ATLH,26-Jul-2017,590.00,590.00,579.10,587.99,1150
ATLH,27-Jul-2017,588.00,590.00,581.00,584.96,2800
